timestamp,lidars_0,lidars_1,lidars_2,lidars_3,lidars_4,lidars_5,lidars_6,lidars_7,coords,wheels_0,wheels_1
2026-08-24 11:10:23.459685,0.001614291157722456,0.05504885995775989,0.04362692470446894,0.1,0.1,0.1,0.05864777582856661,0.0024887471806207422,True,10,10
2026-08-24 11:10:23.472516,0.0023802541943459183,0.05504885995775989,0.04343455263775921,0.1,0.1,0.1,0.05864777582856661,0.0017312680373582343,True,10,10
2026-08-24 11:10:23.490313,0.0023802541943459183,0.05504885995775989,0.04343455263775921,0.1,0.1,0.1,0.05864777582856661,0.0017312680373582343,True,10,10
2026-08-24 11:10:23.506373,0.002827264829829965,0.05504885995775989,0.04345656794243802,0.1,0.1,0.1,0.05864777582856661,0.001407774300552141,True,10,10
2026-08-24 11:10:23.521301,0.0028025634313297515,0.05504885995775989,0.04326141430428323,0.1,0.1,0.1,0.05864777582856661,0.0011270981894858183,True,10,10
2026-08-24 11:10:23.538728,0.0025892246687065088,0.05504885995775989,0.043087815582911866,0.1,0.1,0.1,0.05864777582856661,0.0013666709686774624,True,10,10
2026-08-24 11:10:23.552477,0.0023394295663535683,0.05504885995775989,0.04295345431075706,0.1,0.1,0.1,0.05864777582856661,0.001675231552435391,True,10,10
2026-08-24 11:10:23.567936,0.0023394295663535683,0.05504885995775989,0.04295345431075706,0.1,0.1,0.1,0.05864777582856661,0.001675231552435391,True,10,10
2026-08-24 11:10:23.585800,0.0017810717139712631,0.05504885995775989,0.04291002909142356,0.1,0.1,0.1,0.05864777582856661,0.002391878331444373,True,10,10
2026-08-24 11:10:23.599279,0.0017810717139712631,0.05504885995775989,0.04291002909142356,0.1,0.1,0.1,0.05864777582856661,0.002391878331444373,True,10,10
2026-08-24 11:10:23.617179,0.001521982817492335,0.05504885995775989,0.042975340998225114,0.1,0.1,0.1,0.05864777582856661,0.0027846633745232034,True,10,10
2026-08-24 11:10:23.632212,0.0012655298127389318,0.05504885995775989,0.04313565283924634,0.1,0.1,0.1,0.05864777582856661,0.0032003683347573315,True,10,10
2026-08-24 11:10:23.647108,0.0,0.05504885995775989,0.04375930140761135,0.1,0.1,0.1,0.05864777582856661,0.004117619144299008,True,10,10
2026-08-24 11:10:23.663068,0.0,0.05504885995775989,0.04375930140761135,0.1,0.1,0.1,0.05864777582856661,0.004117619144299008,True,10,10
2026-08-24 11:10:23.679215,0.0,0.05504885995775989,0.04425022188579189,0.1,0.1,0.1,0.05864777582856661,0.00471773574469047,True,10,10
2026-08-24 11:10:23.695111,0.0,0.05504885995775989,0.04482265930610843,0.1,0.1,0.1,0.05864777582856661,0.005378603299954991,True,10,10
2026-08-24 11:10:23.713527,0.0,0.05504885995775989,0.04577851046695376,0.1,0.1,0.1,0.05864777582856661,0.006149840758071408,True,10,10
2026-08-24 11:10:23.730532,0.0,0.05504885995775989,0.04553770954829933,0.1,0.1,0.1,0.05864777582856661,0.00571521473908487,True,10,10
2026-08-24 11:10:23.760790,0.0,0.05504885995775989,0.04527121610571639,0.1,0.1,0.1,0.05864777582856661,0.005291698799792287,True,10,10
2026-08-24 11:10:23.776822,0.0,0.05504885995775989,0.04527121610571639,0.1,0.1,0.1,0.05864777582856661,0.005291698799792287,True,10,10
2026-08-24 11:10:23.792319,0.0,0.05504885995775989,0.04481862686807908,0.1,0.1,0.1,0.05864777582856661,0.004430956582528156,True,10,10
2026-08-24 11:10:23.808227,0.001088704493351112,0.05504885995775989,0.04463059386517044,0.1,0.1,0.1,0.05864777582856661,0.003993446175759425,True,10,10
2026-08-24 11:10:23.825530,0.001088704493351112,0.05504885995775989,0.04463059386517044,0.1,0.1,0.1,0.05864777582856661,0.003993446175759425,True,10,10
2026-08-24 11:10:23.839998,0.0014764849760662679,0.05504885995775989,0.044305992267169136,0.1,0.1,0.1,0.05864777582856661,0.003127004260127103,True,10,10
2026-08-24 11:10:23.855911,0.0014764849760662679,0.05504885995775989,0.044305992267169136,0.1,0.1,0.1,0.05864777582856661,0.003127004260127103,True,10,10
2026-08-24 11:10:23.870049,0.0021807818647053396,0.05504885995775989,0.04409331094900336,0.1,0.1,0.1,0.05864777582856661,0.002404402719502227,True,10,10
2026-08-24 11:10:23.887171,0.0025708463396000186,0.05504885995775989,0.04407377796743194,0.1,0.1,0.1,0.05864777582856661,0.002075013334251485,True,10,10
2026-08-24 11:10:23.901517,0.00298451437178434,0.05504885995775989,0.04410183026209069,0.1,0.1,0.1,0.05864777582856661,0.0017528966302844695,True,10,10
2026-08-24 11:10:23.919324,0.0034275895921297723,0.05504885995775989,0.04418181045515917,0.1,0.1,0.1,0.05864777582856661,0.0014424577154662941,True,10,10
2026-08-24 11:10:23.936792,0.003906969112710679,0.05504885995775989,0.04431806927960624,0.1,0.1,0.1,0.05864777582856661,0.00114867719289544,True,10,10
2026-08-24 11:10:23.950964,0.0044401680457932064,0.05504885995775989,0.04453746969169204,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:23.964832,0.005029342315873228,0.05504885995775989,0.04482369529995351,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:23.988366,0.005685089938215524,0.05504885995775989,0.04518340204999893,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.005219,0.005685089938215524,0.05504885995775989,0.04518340204999893,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.013549,0.00572022699650831,0.05504885995775989,0.044906569089656456,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.037082,0.00572022699650831,0.05504885995775989,0.044906569089656456,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.046151,0.0054707257123552885,0.05504885995775989,0.044447985317257924,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.063301,0.005038360327134282,0.05504885995775989,0.043658875935995795,0.1,0.1,0.1,0.05864777582856661,0.0012267460740041506,True,10,10
2026-08-24 11:10:24.078571,0.005038360327134282,0.05504885995775989,0.043658875935995795,0.1,0.1,0.1,0.05864777582856661,0.0012267460740041506,True,10,10
2026-08-24 11:10:24.092932,0.004661738265884045,0.05504885995775989,0.04303611591132256,0.1,0.1,0.1,0.05864777582856661,0.0018749584422104257,True,10,10
2026-08-24 11:10:24.109941,0.004661738265884045,0.05504885995775989,0.04303611591132256,0.1,0.1,0.1,0.05864777582856661,0.0018749584422104257,True,10,10
2026-08-24 11:10:24.124464,0.00412456816359963,0.05504885995775989,0.042534253829748854,0.1,0.1,0.1,0.05864777582856661,0.0024698560793537266,True,10,10
2026-08-24 11:10:24.140635,0.003693057739211807,0.05504885995775989,0.04240599616717364,0.1,0.1,0.1,0.05864777582856661,0.0027031354497323917,True,10,10
2026-08-24 11:10:24.156510,0.003693057739211807,0.05504885995775989,0.04240599616717364,0.1,0.1,0.1,0.05864777582856661,0.0027031354497323917,True,10,10
2026-08-24 11:10:24.172461,0.003257505056491755,0.05504885995775989,0.042363568287396805,0.1,0.1,0.1,0.05864777582856661,0.0029415916241051507,True,10,10
2026-08-24 11:10:24.186302,0.00241902514586685,0.05504885995775989,0.04250921598589556,0.1,0.1,0.1,0.05864777582856661,0.0034647275287978795,True,10,10
2026-08-24 11:10:24.203465,0.0020221189117701293,0.05504885995775989,0.04270579925534759,0.1,0.1,0.1,0.05864777582856661,0.00376059833994169,True,10,10
2026-08-24 11:10:24.220634,0.0016356936368912382,0.05504885995775989,0.04300691347545868,0.1,0.1,0.1,0.05864777582856661,0.004081698829420494,True,10,10
2026-08-24 11:10:24.235623,0.0016356936368912382,0.05504885995775989,0.04300691347545868,0.1,0.1,0.1,0.05864777582856661,0.004081698829420494,True,10,10
2026-08-24 11:10:24.251585,0.0,0.05504885995775989,0.043898116556073744,0.1,0.1,0.1,0.05864777582856661,0.00483943172543534,True,10,10
2026-08-24 11:10:24.266048,0.0,0.05504885995775989,0.04450504860358148,0.1,0.1,0.1,0.05864777582856661,0.005294166359832251,True,10,10
2026-08-24 11:10:24.289525,0.0,0.05504885995775989,0.04450504860358148,0.1,0.1,0.1,0.05864777582856661,0.005294166359832251,True,10,10
2026-08-24 11:10:24.305633,0.0,0.05504885995775989,0.04524527627682396,0.1,0.1,0.1,0.05864777582856661,0.005809586554456962,True,10,10
2026-08-24 11:10:24.314239,0.0,0.05504885995775989,0.04514634686471064,0.1,0.1,0.1,0.05864777582856661,0.005391678011367547,True,10,10
2026-08-24 11:10:24.330526,0.0,0.05504885995775989,0.0447351789647759,0.1,0.1,0.1,0.05864777582856661,0.004601699566316779,True,10,10
2026-08-24 11:10:24.350231,0.0,0.05504885995775989,0.0447351789647759,0.1,0.1,0.1,0.05864777582856661,0.004601699566316779,True,10,10
2026-08-24 11:10:24.364098,0.0011246922089304134,0.05504885995775989,0.04437950907245328,0.1,0.1,0.1,0.05864777582856661,0.0037589987602765795,True,10,10
2026-08-24 11:10:24.378331,0.0011246922089304134,0.05504885995775989,0.04437950907245328,0.1,0.1,0.1,0.05864777582856661,0.0037589987602765795,True,10,10
2026-08-24 11:10:24.394074,0.0012805680259968838,0.05504885995775989,0.04422805878198581,0.1,0.1,0.1,0.05864777582856661,0.0033183920105634224,True,10,10
2026-08-24 11:10:24.409095,0.0015944674433796676,0.05504885995775989,0.04411587777305613,0.1,0.1,0.1,0.05864777582856661,0.002973672541488801,True,10,10
2026-08-24 11:10:24.426230,0.0022851383165944125,0.05504885995775989,0.04400642070301679,0.1,0.1,0.1,0.05864777582856661,0.002287687681758223,True,10,10
2026-08-24 11:10:24.442691,0.0026532994879887267,0.05504885995775989,0.04401261765168862,0.1,0.1,0.1,0.05864777582856661,0.0019465823584262313,True,10,10
2026-08-24 11:10:24.457342,0.0030425418349945294,0.05504885995775989,0.04406405390964154,0.1,0.1,0.1,0.05864777582856661,0.0016121597480416349,True,10,10
2026-08-24 11:10:24.472654,0.0030425418349945294,0.05504885995775989,0.04406405390964154,0.1,0.1,0.1,0.05864777582856661,0.0016121597480416349,True,10,10
2026-08-24 11:10:24.487064,0.0034727034148996382,0.05504885995775989,0.044179618471801026,0.1,0.1,0.1,0.05864777582856661,0.0013145231855774958,True,10,10
2026-08-24 11:10:24.505003,0.003938298534473963,0.05504885995775989,0.04434756528261932,0.1,0.1,0.1,0.05864777582856661,0.0010300538252458712,True,10,10
2026-08-24 11:10:24.521050,0.004456350953277072,0.05504885995775989,0.04458228114035376,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.536342,0.00585951244696147,0.05504885995775989,0.045342738380268366,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.555884,0.006346378666718964,0.05504885995775989,0.04556841923555249,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.567904,0.006132246368053644,0.05504885995775989,0.0450463926084662,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.583396,0.006132246368053644,0.05504885995775989,0.0450463926084662,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.603922,0.00592978888599938,0.05504885995775989,0.04456583385486941,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.615779,0.005746065078577273,0.05504885995775989,0.044123212750243244,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:24.630989,0.005413373213958206,0.05504885995775989,0.04335065391595506,0.1,0.1,0.1,0.05864777582856661,0.0015570866508497708,True,10,10
2026-08-24 11:10:24.648562,0.004981146986140146,0.05504885995775989,0.04301026300213471,0.1,0.1,0.1,0.05864777582856661,0.0017344784444719163,True,10,10
2026-08-24 11:10:24.667701,0.004533614810248166,0.05504885995775989,0.0427407929387047,0.1,0.1,0.1,0.05864777582856661,0.0019056017699473457,True,10,10
2026-08-24 11:10:24.678335,0.004533614810248166,0.05504885995775989,0.0427407929387047,0.1,0.1,0.1,0.05864777582856661,0.0019056017699473457,True,10,10
2026-08-24 11:10:24.696083,0.0036568993765482404,0.05504885995775989,0.042338946497970785,0.1,0.1,0.1,0.05864777582856661,0.0022662334883422446,True,10,10
2026-08-24 11:10:24.710593,0.0036568993765482404,0.05504885995775989,0.042338946497970785,0.1,0.1,0.1,0.05864777582856661,0.0022662334883422446,True,10,10
2026-08-24 11:10:24.726976,0.0027402358937079468,0.05504885995775989,0.04224379318360105,0.1,0.1,0.1,0.05864777582856661,0.0026218715526862297,True,10,10
2026-08-24 11:10:24.741436,0.002275385326084298,0.05504885995775989,0.04232246519848522,0.1,0.1,0.1,0.05864777582856661,0.002803676114737589,True,10,10
2026-08-24 11:10:24.758736,0.002275385326084298,0.05504885995775989,0.04232246519848522,0.1,0.1,0.1,0.05864777582856661,0.002803676114737589,True,10,10
2026-08-24 11:10:24.773994,0.0018380573608961746,0.05504885995775989,0.04244308662215998,0.1,0.1,0.1,0.05864777582856661,0.0030095349969280253,True,10,10
2026-08-24 11:10:24.790341,0.0014176207777498843,0.05504885995775989,0.04265927392879476,0.1,0.1,0.1,0.05864777582856661,0.0032558114519094456,True,10,10
2026-08-24 11:10:24.806376,0.0010358534889998606,0.05504885995775989,0.04298269300069739,0.1,0.1,0.1,0.05864777582856661,0.0035810656475524618,True,10,10
2026-08-24 11:10:24.820516,0.0,0.05504885995775989,0.043423638182954555,0.1,0.1,0.1,0.05864777582856661,0.0041939592355777515,True,10,10
2026-08-24 11:10:24.834429,0.0,0.05504885995775989,0.04465411016762319,0.1,0.1,0.1,0.05864777582856661,0.005714389511878376,True,10,10
2026-08-24 11:10:24.854489,0.0,0.05504885995775989,0.04465411016762319,0.1,0.1,0.1,0.05864777582856661,0.005714389511878376,True,10,10
2026-08-24 11:10:24.866470,0.0,0.05504885995775989,0.04639015222043025,0.1,0.1,0.1,0.05864777582856661,0.007339741180673246,True,10,10
2026-08-24 11:10:24.887091,0.0,0.05504885995775989,0.04639015222043025,0.1,0.1,0.1,0.05864777582856661,0.007339741180673246,True,10,10
2026-08-24 11:10:24.899239,0.0,0.05504885995775989,0.046591582913447616,0.1,0.1,0.1,0.05864777582856661,0.006958555266517716,True,10,10
2026-08-24 11:10:24.916741,0.0,0.05504885995775989,0.04625998198094724,0.1,0.1,0.1,0.05864777582856661,0.006581333420809821,True,10,10
2026-08-24 11:10:24.930699,0.0,0.05504885995775989,0.045680626817921746,0.1,0.1,0.1,0.05864777582856661,0.0058071662459383815,True,10,10
2026-08-24 11:10:24.948649,0.0,0.05504885995775989,0.04543125428263866,0.1,0.1,0.1,0.05864777582856661,0.0054112569263233285,True,10,10
2026-08-24 11:10:24.963793,0.0,0.05504885995775989,0.04543125428263866,0.1,0.1,0.1,0.05864777582856661,0.0054112569263233285,True,10,10
2026-08-24 11:10:24.982297,0.0011705342442812781,0.05504885995775989,0.0451978224436585,0.1,0.1,0.1,0.05864777582856661,0.004998817876463806,True,10,10
2026-08-24 11:10:24.994861,0.0013595159854394325,0.05504885995775989,0.04498272761280708,0.1,0.1,0.1,0.05864777582856661,0.004569780995485914,True,10,10
2026-08-24 11:10:25.010642,0.001718138321157321,0.05504885995775989,0.04461846468726441,0.1,0.1,0.1,0.05864777582856661,0.003666367891813094,True,10,10
2026-08-24 11:10:25.027881,0.001718138321157321,0.05504885995775989,0.04461846468726441,0.1,0.1,0.1,0.05864777582856661,0.003666367891813094,True,10,10
2026-08-24 11:10:25.044339,0.0019057237692200494,0.05504885995775989,0.04448743904745569,0.1,0.1,0.1,0.05864777582856661,0.0032238156680238386,True,10,10
2026-08-24 11:10:25.060032,0.002495573636390455,0.05504885995775989,0.04431909566598298,0.1,0.1,0.1,0.05864777582856661,0.0024338165371902074,True,10,10
2026-08-24 11:10:25.071802,0.002852490174364503,0.05504885995775989,0.04429989423543317,0.1,0.1,0.1,0.05864777582856661,0.002064135775457031,True,10,10
2026-08-24 11:10:25.089762,0.002852490174364503,0.05504885995775989,0.04429989423543317,0.1,0.1,0.1,0.05864777582856661,0.002064135775457031,True,10,10
2026-08-24 11:10:25.105445,0.0032281438906750742,0.05504885995775989,0.044329437089835,0.1,0.1,0.1,0.05864777582856661,0.0017014101198902605,True,10,10
2026-08-24 11:10:25.121337,0.004093025473508221,0.05504885995775989,0.04456602804822482,0.1,0.1,0.1,0.05864777582856661,0.0010600295495709422,True,10,10
2026-08-24 11:10:25.137236,0.00474624273631543,0.05504885995775989,0.044802686319879485,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.153109,0.005451555229431897,0.05504885995775989,0.04513604872576625,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.170960,0.005451555229431897,0.05504885995775989,0.04513604872576625,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.184846,0.007122056241888573,0.05504885995775989,0.046098870010859445,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.199144,0.007122056241888573,0.05504885995775989,0.046098870010859445,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.215607,0.008112317839374831,0.05504885995775989,0.04673156988827898,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.229422,0.007907834592212988,0.05504885995775989,0.046440088786244484,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.247155,0.007907834592212988,0.05504885995775989,0.046440088786244484,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.263080,0.007187775599730548,0.05504885995775989,0.04579433444691511,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.279289,0.0059223512116998,0.05504885995775989,0.04456329294114117,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.298100,0.005297375237978423,0.05504885995775989,0.044082043115991947,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.311630,0.004714164592068156,0.05504885995775989,0.04365113370240961,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.332786,0.004714164592068156,0.05504885995775989,0.04365113370240961,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.356931,0.004140358031216213,0.05504885995775989,0.04331556327052676,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.370880,0.003038581779038908,0.05504885995775989,0.04294791876466189,0.1,0.1,0.1,0.05864777582856661,0.001375314298944435,True,10,10
2026-08-24 11:10:25.388685,0.003038581779038908,0.05504885995775989,0.04294791876466189,0.1,0.1,0.1,0.05864777582856661,0.001375314298944435,True,10,10
2026-08-24 11:10:25.405437,0.0024325173174046554,0.05504885995775989,0.042871352482939884,0.1,0.1,0.1,0.05864777582856661,0.0014420877048080605,True,10,10
2026-08-24 11:10:25.421823,0.0030286672261892376,0.05504885995775989,0.04298716261862579,0.1,0.1,0.1,0.05864777582856661,0.0015306576174315169,True,10,10
2026-08-24 11:10:25.436653,0.003340578344999433,0.05504885995775989,0.043058225194711114,0.1,0.1,0.1,0.05864777582856661,0.0015833885711410804,True,10,10
2026-08-24 11:10:25.450530,0.003340578344999433,0.05504885995775989,0.043058225194711114,0.1,0.1,0.1,0.05864777582856661,0.0015833885711410804,True,10,10
2026-08-24 11:10:25.469989,0.003658054152760409,0.05504885995775989,0.04313802881236872,0.1,0.1,0.1,0.05864777582856661,0.0016380817874269522,True,10,10
2026-08-24 11:10:25.481862,0.0042906464264103735,0.05504885995775989,0.04332443715411898,0.1,0.1,0.1,0.05864777582856661,0.0017364292356043872,True,10,10
2026-08-24 11:10:25.498704,0.0045986129117511435,0.05504885995775989,0.04343134578069167,0.1,0.1,0.1,0.05864777582856661,0.00177424254920985,True,10,10
2026-08-24 11:10:25.515050,0.0048980428837589966,0.05504885995775989,0.04354759759084724,0.1,0.1,0.1,0.05864777582856661,0.0018023921130497231,True,10,10
2026-08-24 11:10:25.532415,0.00518817641908415,0.05504885995775989,0.04367334514431088,0.1,0.1,0.1,0.05864777582856661,0.0018206889987890257,True,10,10
2026-08-24 11:10:25.553591,0.00518817641908415,0.05504885995775989,0.04367334514431088,0.1,0.1,0.1,0.05864777582856661,0.0018206889987890257,True,10,10
2026-08-24 11:10:25.564768,0.005469533089600284,0.05504885995775989,0.04380873328474394,0.1,0.1,0.1,0.05864777582856661,0.0018300495741082402,True,10,10
2026-08-24 11:10:25.579169,0.00574397741833594,0.05504885995775989,0.04395389428205965,0.1,0.1,0.1,0.05864777582856661,0.0018324804500245758,True,10,10
2026-08-24 11:10:25.595773,0.006014770030642914,0.05504885995775989,0.04410894306578908,0.1,0.1,0.1,0.05864777582856661,0.0018310502321813125,True,10,10
2026-08-24 11:10:25.610824,0.006286606499293037,0.05504885995775989,0.044273972217781676,0.1,0.1,0.1,0.05864777582856661,0.0018298519230136208,True,10,10
2026-08-24 11:10:25.626495,0.006859565968347698,0.05504885995775989,0.044634196507446246,0.1,0.1,0.1,0.05864777582856661,0.0018494019978463512,True,10,10
2026-08-24 11:10:25.642983,0.006184544681113581,0.05504885995775989,0.04456031100815709,0.1,0.1,0.1,0.05864777582856661,0.0011055771351220832,True,10,10
2026-08-24 11:10:25.657886,0.005249912239485361,0.05504885995775989,0.04430110049504016,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.672002,0.005219090008853368,0.05504885995775989,0.0441215815850291,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.689454,0.005219090008853368,0.05504885995775989,0.0441215815850291,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.711802,0.00469329485166538,0.05504885995775989,0.04367897149212565,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.736559,0.003625629970759324,0.05504885995775989,0.04301150479204963,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.754268,0.003625629970759324,0.05504885995775989,0.04301150479204963,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.768934,0.0026451964888292556,0.05504885995775989,0.04266357389492753,0.1,0.1,0.1,0.05864777582856661,0.0012746393553617376,True,10,10
2026-08-24 11:10:25.784026,0.0022397007939513967,0.05504885995775989,0.04259895928398236,0.1,0.1,0.1,0.05864777582856661,0.0016094826494237498,True,10,10
2026-08-24 11:10:25.802127,0.002264952714819669,0.05504885995775989,0.04262163148093993,0.1,0.1,0.1,0.05864777582856661,0.001603867236115198,True,10,10
2026-08-24 11:10:25.814543,0.0023437670424485417,0.05504885995775989,0.04265057648399108,0.1,0.1,0.1,0.05864777582856661,0.0015676356461999967,True,10,10
2026-08-24 11:10:25.833604,0.00245261085440923,0.05504885995775989,0.04268522407128079,0.1,0.1,0.1,0.05864777582856661,0.0014853456270664375,True,10,10
2026-08-24 11:10:25.845416,0.00245261085440923,0.05504885995775989,0.04268522407128079,0.1,0.1,0.1,0.05864777582856661,0.0014853456270664375,True,10,10
2026-08-24 11:10:25.862028,0.002590408730237757,0.05504885995775989,0.04272689813396885,0.1,0.1,0.1,0.05864777582856661,0.0013585990828225002,True,10,10
2026-08-24 11:10:25.875754,0.0032801524125931343,0.05504885995775989,0.04307766841983581,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.894348,0.00388555193511724,0.05504885995775989,0.04333936864378486,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.909480,0.00388555193511724,0.05504885995775989,0.04333936864378486,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.925332,0.00521016893838022,0.05504885995775989,0.04407402260752755,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.944370,0.005911935419982818,0.05504885995775989,0.044593167121886865,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.954846,0.005911935419982818,0.05504885995775989,0.044593167121886865,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.972094,0.006255945772461422,0.05504885995775989,0.04464631631951385,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:25.987865,0.005341361630676389,0.05504885995775989,0.04368871658977683,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:26.004760,0.004866766569506813,0.05504885995775989,0.04326299401549043,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:26.024524,0.004866766569506813,0.05504885995775989,0.04326299401549043,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:26.036398,0.003886892317692147,0.05504885995775989,0.04261855901262079,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:26.050255,0.003886892317692147,0.05504885995775989,0.04261855901262079,0.1,0.1,0.1,0.05864777582856661,0.0,True,10,10
2026-08-24 11:10:26.068908,0.0029923952627283756,0.05504885995775989,0.04217622669454061,0.1,0.1,0.1,0.05864777582856661,0.0014215124579244204,True,10,10
2026-08-24 11:10:26.083573,0.00261115491799232,0.05504885995775989,0.04207210606807163,0.1,0.1,0.1,0.05864777582856661,0.00176532871358721,True,10,10
2026-08-24 11:10:26.099845,0.00261115491799232,0.05504885995775989,0.04207210606807163,0.1,0.1,0.1,0.05864777582856661,0.00176532871358721,True,10,10
2026-08-24 11:10:26.114871,0.0022350781272177885,0.05504885995775989,0.042065563153745905,0.1,0.1,0.1,0.05864777582856661,0.0021270575899910624,True,10,10
2026-08-24 11:10:26.133308,0.0018702778906757593,0.05504885995775989,0.04216488337290693,0.1,0.1,0.1,0.05864777582856661,0.002512476765946705,True,10,10
2026-08-24 11:10:26.147838,0.0015472251985102169,0.05504885995775989,0.04232776208869002,0.1,0.1,0.1,0.05864777582856661,0.0029412691557708856,True,10,10
2026-08-24 11:10:26.163220,0.0,0.05504885995775989,0.04301735775046841,0.1,0.1,0.1,0.05864777582856661,0.003923484552737221,True,10,10
2026-08-24 11:10:26.180155,0.0,0.05504885995775989,0.043556739397689705,0.1,0.1,0.1,0.05864777582856661,0.004495384775699705,True,10,10
2026-08-24 11:10:26.195435,0.0,0.05504885995775989,0.04384212463967458,0.1,0.1,0.1,0.05864777582856661,0.004430175795143438,True,10,10
2026-08-24 11:10:26.210836,0.0,0.05504885995775989,0.04384212463967458,0.1,0.1,0.1,0.05864777582856661,0.004430175795143438,True,10,10
2026-08-24 11:10:26.227606,0.0,0.05504885995775989,0.04363126548973848,0.1,0.1,0.1,0.05864777582856661,0.003993731368334522,True,10,10
2026-08-24 11:10:26.243506,0.0,0.05504885995775989,0.043437218771834485,0.1,0.1,0.1,0.05864777582856661,0.003546657124197142,True,10,10
2026-08-24 11:10:26.260423,0.0,0.05504885995775989,0.04328790347289451,0.1,0.1,0.1,0.05864777582856661,0.003117745467546654,True,10,10
2026-08-24 11:10:26.273779,0.001339987856018422,0.05504885995775989,0.04313844867466482,0.1,0.1,0.1,0.05864777582856661,0.002781469929436533,True,10,10
2026-08-24 11:10:26.290984,0.0020849466052996705,0.05504885995775989,0.042960555970351234,0.1,0.1,0.1,0.05864777582856661,0.00211703889542905,True,10,10
2026-08-24 11:10:26.308475,0.002490448189271352,0.05504885995775989,0.04293901351297353,0.1,0.1,0.1,0.05864777582856661,0.0017967797583887052,True,10,10
2026-08-24 11:10:26.322672,0.002490448189271352,0.05504885995775989,0.04293901351297353,0.1,0.1,0.1,0.05864777582856661,0.0017967797583887052,True,10,10
