timestamp,lidars_0,lidars_1,lidars_2,lidars_3,lidars_4,lidars_5,lidars_6,lidars_7,coords,wheels_0,wheels_1
2026-08-06 11:41:40.500923,0.001500249108003128,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.002731380050877585,False,10,10
2026-08-06 11:41:40.517846,0.0018695378485722167,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.002357581924138834,False,10,10
2026-08-06 11:41:40.534481,0.00226367192847663,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.001995295240954171,False,10,10
2026-08-06 11:41:40.554207,0.00226367192847663,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.001995295240954171,False,10,10
2026-08-06 11:41:40.567735,0.0026894295399159697,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.001650832076883188,False,10,10
2026-08-06 11:41:40.573510,0.0026894295399159697,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.001650832076883188,False,10,10
2026-08-06 11:41:40.585527,0.0035801607469686325,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:40.594588,0.0035801607469686325,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:40.605390,0.002888827480929149,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0012105613751641718,False,10,10
2026-08-06 11:41:40.627474,0.002888827480929149,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0012105613751641718,False,10,10
2026-08-06 11:41:40.635053,0.002888827480929149,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0012105613751641718,False,10,10
2026-08-06 11:41:40.654253,0.002005547390982042,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0022960588531470896,False,10,10
2026-08-06 11:41:40.668995,0.0017274987905934868,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0026996239205590656,False,10,10
2026-08-06 11:41:40.685027,0.0017274987905934868,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0026996239205590656,False,10,10
2026-08-06 11:41:40.702383,0.0011905645165664867,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0035839681986819007,False,10,10
2026-08-06 11:41:40.718638,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.004082669839634772,False,10,10
2026-08-06 11:41:40.737184,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.004623791304294477,False,10,10
2026-08-06 11:41:40.754700,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.00521820794576799,False,10,10
2026-08-06 11:41:40.768999,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.00521820794576799,False,10,10
2026-08-06 11:41:40.786160,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.005336638078619719,False,10,10
2026-08-06 11:41:40.803152,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.00476406876814212,False,10,10
2026-08-06 11:41:40.820568,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.00476406876814212,False,10,10
2026-08-06 11:41:40.834145,0.0014138379719041232,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.004283070796256618,False,10,10
2026-08-06 11:41:40.850522,0.0017360573119230137,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.004067757894733021,False,10,10
2026-08-06 11:41:40.867460,0.0017360573119230137,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.004067757894733021,False,10,10
2026-08-06 11:41:40.884192,0.002069659131271666,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0038651705172935177,False,10,10
2026-08-06 11:41:40.903089,0.002413225654603867,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0036740060731078696,False,10,10
2026-08-06 11:41:40.918087,0.0030093316618836886,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0030361938552896325,False,10,10
2026-08-06 11:41:40.924792,0.0030093316618836886,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0030361938552896325,False,10,10
2026-08-06 11:41:40.936121,0.003583293324575533,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.002240169521856104,False,10,10
2026-08-06 11:41:40.952186,0.00391320183683921,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0018788875754210564,False,10,10
2026-08-06 11:41:40.966174,0.00391320183683921,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0018788875754210564,False,10,10
2026-08-06 11:41:40.984650,0.0046624315816496875,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0011911144092595068,False,10,10
2026-08-06 11:41:41.000522,0.0046624315816496875,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0011911144092595068,False,10,10
2026-08-06 11:41:41.017437,0.005096707564398773,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.035550,0.0057793570047678725,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.051763,0.0057793570047678725,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.068058,0.005526839150305722,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.084405,0.005114373879782631,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.101048,0.004252749261855379,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.119309,0.004252749261855379,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.135848,0.003830169462412653,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0010749140405905081,False,10,10
2026-08-06 11:41:41.153318,0.0029968026297924753,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0014998642491963693,False,10,10
2026-08-06 11:41:41.169132,0.0026400883223207847,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0018431982831268953,False,10,10
2026-08-06 11:41:41.184128,0.0022852866138289257,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0022003183940633125,False,10,10
2026-08-06 11:41:41.201882,0.0019591114283375667,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0025880755438176285,False,10,10
2026-08-06 11:41:41.218971,0.001640940248305661,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.003000929605158158,False,10,10
2026-08-06 11:41:41.234222,0.001335197705810533,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.003444896027140541,False,10,10
2026-08-06 11:41:41.250780,0.001335197705810533,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.003444896027140541,False,10,10
2026-08-06 11:41:41.267157,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.00446357591802589,False,10,10
2026-08-06 11:41:41.280738,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.00446357591802589,False,10,10
2026-08-06 11:41:41.286516,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.00446357591802589,False,10,10
2026-08-06 11:41:41.300239,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.005463675456600824,False,10,10
2026-08-06 11:41:41.318030,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.005463675456600824,False,10,10
2026-08-06 11:41:41.335668,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.004661723009980107,False,10,10
2026-08-06 11:41:41.353889,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.004661723009980107,False,10,10
2026-08-06 11:41:41.369493,0.001070592879736771,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.003806801328059846,False,10,10
2026-08-06 11:41:41.387004,0.001070592879736771,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.003806801328059846,False,10,10
2026-08-06 11:41:41.402271,0.0015249060158310588,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0030077463276906094,False,10,10
2026-08-06 11:41:41.420288,0.0018654059532017108,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.002665301171677445,False,10,10
2026-08-06 11:41:41.435932,0.0018654059532017108,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.002665301171677445,False,10,10
2026-08-06 11:41:41.451321,0.002218385979203308,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.002322172783982588,False,10,10
2026-08-06 11:41:41.469469,0.0029770070943268955,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.001648620383811088,False,10,10
2026-08-06 11:41:41.487267,0.0029770070943268955,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.001648620383811088,False,10,10
2026-08-06 11:41:41.503614,0.0038664973119190947,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0010584321300757097,False,10,10
2026-08-06 11:41:41.519041,0.004370874270463028,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.536039,0.004370874270463028,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.551390,0.004999655940078357,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.567500,0.006584220095740716,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.584674,0.006401700205251203,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.601771,0.005994888745412586,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.618853,0.005994888745412586,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.634595,0.005138544449064602,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.650591,0.005138544449064602,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.673773,0.004691217498777265,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:41.683752,0.0042312202211345845,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0010984221409690502,False,10,10
2026-08-06 11:41:41.701094,0.003306016710912986,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0014226426219572643,False,10,10
2026-08-06 11:41:41.718177,0.003306016710912986,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0014226426219572643,False,10,10
2026-08-06 11:41:41.735237,0.0029011536978467423,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0016938950270080086,False,10,10
2026-08-06 11:41:41.753257,0.0025287810894978474,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0020360405190142025,False,10,10
2026-08-06 11:41:41.768443,0.0021608687539828512,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.002394399412378554,False,10,10
2026-08-06 11:41:41.783803,0.0014783682954395531,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0031926418425207667,False,10,10
2026-08-06 11:41:41.800331,0.0014783682954395531,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0031926418425207667,False,10,10
2026-08-06 11:41:41.819629,0.0011703688126261786,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0036470984296258975,False,10,10
2026-08-06 11:41:41.834121,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.004145242225614536,False,10,10
2026-08-06 11:41:41.852422,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.005371560030063202,False,10,10
2026-08-06 11:41:41.871095,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.005371560030063202,False,10,10
2026-08-06 11:41:41.887423,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.005807857370580921,False,10,10
2026-08-06 11:41:41.901413,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.005683098507772712,False,10,10
2026-08-06 11:41:41.916276,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0052548255929812495,False,10,10
2026-08-06 11:41:41.936960,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0044040287730271474,False,10,10
2026-08-06 11:41:41.956237,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0044040287730271474,False,10,10
2026-08-06 11:41:41.967124,0.0,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.00397197452921309,False,10,10
2026-08-06 11:41:41.984395,0.0011500197756093254,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.003527538666370971,False,10,10
2026-08-06 11:41:42.000671,0.0012986497930678146,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0030722537807455013,False,10,10
2026-08-06 11:41:42.017190,0.0020068932637309573,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.002400327722903688,False,10,10
2026-08-06 11:41:42.033611,0.0020068932637309573,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.002400327722903688,False,10,10
2026-08-06 11:41:42.050795,0.0023850954611904494,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0020652965988114803,False,10,10
2026-08-06 11:41:42.067525,0.002785881850079785,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0017370800400865905,False,10,10
2026-08-06 11:41:42.085609,0.003678838010551444,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0011193149618194545,False,10,10
2026-08-06 11:41:42.100458,0.003678838010551444,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0011193149618194545,False,10,10
2026-08-06 11:41:42.118468,0.004197402956243203,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:42.133622,0.005405900000935989,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:42.156748,0.005405900000935989,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:42.170149,0.005515545041208741,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:42.184186,0.005187996280848967,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0,False,10,10
2026-08-06 11:41:42.200024,0.004612927951447955,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0010176917605446173,False,10,10
2026-08-06 11:41:42.218995,0.004361770711329821,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0013324039492131562,False,10,10
2026-08-06 11:41:42.234073,0.004361770711329821,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0013324039492131562,False,10,10
2026-08-06 11:41:42.251689,0.004128993708579197,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.001662784725856311,False,10,10
2026-08-06 11:41:42.270673,0.003912086921234999,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.002006632532416292,False,10,10
2026-08-06 11:41:42.287169,0.0031592836168544062,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0025805902537250035,False,10,10
2026-08-06 11:41:42.301776,0.00278323377322827,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0028834987706102314,False,10,10
2026-08-06 11:41:42.318703,0.00278323377322827,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0028834987706102314,False,10,10
2026-08-06 11:41:42.334168,0.002407803195144182,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0031994096362150137,False,10,10
2026-08-06 11:41:42.352553,0.001702138582721716,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0039036198240100235,False,10,10
2026-08-06 11:41:42.369656,0.001702138582721716,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0039036198240100235,False,10,10
2026-08-06 11:41:42.385309,0.0010704286153484953,0.1,0.1,0.1,0.060158488884690456,0.04460591959883497,0.05673562244461572,0.0047452274205220975,False,10,10
2026-08-06 11:41:42.429708,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,0.0,0.0
2026-08-06 11:41:42.435699,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,0.0,0.0
2026-08-06 11:41:42.452860,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.468430,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.484853,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.494284,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.500949,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.517149,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.538443,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.554015,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.569313,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.579647,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.585927,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.602436,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.618884,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.635069,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.652838,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.667262,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.683613,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.699340,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.714624,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.735597,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.752112,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.768310,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.784197,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.801477,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.817586,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.835261,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.852671,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.868268,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.876431,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.886259,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.901297,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.918491,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.925094,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.934969,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.954170,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.968921,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:42.984455,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.000298,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.018443,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.035636,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.052812,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.067402,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.098754,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.115791,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.135992,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.143458,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.154288,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.168776,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.179945,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.199695,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.216834,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.234175,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.250615,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.266238,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.285149,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.292269,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.303812,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.317360,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.332629,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.350185,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
2026-08-06 11:41:43.366392,0.0,0.01132857545155097,0.1,0.1,0.1,0.05937062996687349,0.03837060095879047,0.005231424386688588,False,-10,10
