timestamp,lidars_0,lidars_1,lidars_2,lidars_3,lidars_4,lidars_5,lidars_6,lidars_7,coords,wheels_0,wheels_1
2026-08-06 12:06:41.656022,0.003766883417195255,0.08538481457001876,0.08605528213186428,0.1,0.1,0.1,0.09066839910511204,0.0019190569548714462,False,10,10
2026-08-06 12:06:41.673274,0.003766883417195255,0.08538481457001876,0.08605528213186428,0.1,0.1,0.1,0.09066839910511204,0.0019190569548714462,False,10,10
2026-08-06 12:06:41.689150,0.0041174302096798066,0.08538481457001876,0.08629679966536746,0.1,0.1,0.1,0.09066839910511204,0.001585972170172042,False,10,10
2026-08-06 12:06:41.705803,0.004923180099292178,0.08538481457001876,0.08703566646868025,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:41.723313,0.0048499789077686905,0.08538481457001876,0.08710818243260374,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:41.738030,0.0048499789077686905,0.08538481457001876,0.08710818243260374,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:41.756329,0.004709171985572716,0.08538481457001876,0.08679082360655926,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:41.773265,0.0038149419494986764,0.08538481457001876,0.08579252914579302,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:41.790413,0.0038149419494986764,0.08538481457001876,0.08579252914579302,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:41.806565,0.003378974309052757,0.08538481457001876,0.08539613474774356,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:41.822137,0.0029348124399905034,0.08538481457001876,0.08509441017562476,0.1,0.1,0.1,0.09066839910511204,0.0011789402676975628,False,10,10
2026-08-06 12:06:41.839518,0.002604547903079933,0.08538481457001876,0.08487204883669965,0.1,0.1,0.1,0.09066839910511204,0.0015327220047847182,False,10,10
2026-08-06 12:06:41.856007,0.0019119252002984255,0.08538481457001876,0.0848209473972795,0.1,0.1,0.1,0.09066839910511204,0.002278364742338592,False,10,10
2026-08-06 12:06:41.873038,0.0019119252002984255,0.08538481457001876,0.0848209473972795,0.1,0.1,0.1,0.09066839910511204,0.002278364742338592,False,10,10
2026-08-06 12:06:41.889342,0.0013124708424176387,0.08538481457001876,0.08525915944773754,0.1,0.1,0.1,0.09066839910511204,0.0031543933747332515,False,10,10
2026-08-06 12:06:41.909186,0.0010376866659836702,0.08538481457001876,0.08572198024553064,0.1,0.1,0.1,0.09066839910511204,0.0036499324443811615,False,10,10
2026-08-06 12:06:41.925313,0.0,0.08538481457001876,0.08635524553243681,0.1,0.1,0.1,0.09066839910511204,0.004193700362673541,False,10,10
2026-08-06 12:06:41.939719,0.0,0.08538481457001876,0.08635524553243681,0.1,0.1,0.1,0.09066839910511204,0.004193700362673541,False,10,10
2026-08-06 12:06:41.956046,0.0,0.08538481457001876,0.08693680367412378,0.1,0.1,0.1,0.09066839910511204,0.00432966000457812,False,10,10
2026-08-06 12:06:41.973302,0.0,0.08538481457001876,0.08733124594346293,0.1,0.1,0.1,0.09066839910511204,0.0045047250134476555,False,10,10
2026-08-06 12:06:41.989514,0.0,0.08538481457001876,0.08769105779533051,0.1,0.1,0.1,0.09066839910511204,0.004626389053753655,False,10,10
2026-08-06 12:06:42.006715,0.0,0.08538481457001876,0.08686414769387493,0.1,0.1,0.1,0.09066839910511204,0.003682670726555915,False,10,10
2026-08-06 12:06:42.023420,0.0,0.08538481457001876,0.08651873777609775,0.1,0.1,0.1,0.09066839910511204,0.0032020950622882204,False,10,10
2026-08-06 12:06:42.040053,0.0,0.08538481457001876,0.08651873777609775,0.1,0.1,0.1,0.09066839910511204,0.0032020950622882204,False,10,10
2026-08-06 12:06:42.055749,0.0013862136862249448,0.08538481457001876,0.08595558835398082,0.1,0.1,0.1,0.09066839910511204,0.0023534023345152676,False,10,10
2026-08-06 12:06:42.074058,0.0013862136862249448,0.08538481457001876,0.08595558835398082,0.1,0.1,0.1,0.09066839910511204,0.0023534023345152676,False,10,10
2026-08-06 12:06:42.089885,0.0017935016874309454,0.08538481457001876,0.08582400663629484,0.1,0.1,0.1,0.09066839910511204,0.0020203597708473315,False,10,10
2026-08-06 12:06:42.106478,0.002379716387791732,0.08538481457001876,0.08579653200855715,0.1,0.1,0.1,0.09066839910511204,0.0014611289226459845,False,10,10
2026-08-06 12:06:42.123718,0.002379716387791732,0.08538481457001876,0.08579653200855715,0.1,0.1,0.1,0.09066839910511204,0.0014611289226459845,False,10,10
2026-08-06 12:06:42.139468,0.002378958450314407,0.08538481457001876,0.08569857163871025,0.1,0.1,0.1,0.09066839910511204,0.0015932843214444261,False,10,10
2026-08-06 12:06:42.155336,0.0023501870551910727,0.08538481457001876,0.08564973046042573,0.1,0.1,0.1,0.09066839910511204,0.0019959779540568274,False,10,10
2026-08-06 12:06:42.172778,0.0023501870551910727,0.08538481457001876,0.08564973046042573,0.1,0.1,0.1,0.09066839910511204,0.0019959779540568274,False,10,10
2026-08-06 12:06:42.189529,0.0023335253508446232,0.08538481457001876,0.0856435459676254,0.1,0.1,0.1,0.09066839910511204,0.002415773708195584,False,10,10
2026-08-06 12:06:42.206307,0.0023248340000980093,0.08538481457001876,0.0856798143219556,0.1,0.1,0.1,0.09066839910511204,0.0028490501354838673,False,10,10
2026-08-06 12:06:42.222516,0.0023207323971222217,0.08538481457001876,0.08587918992265917,0.1,0.1,0.1,0.09066839910511204,0.0037459979162880377,False,10,10
2026-08-06 12:06:42.239384,0.0023229370130933256,0.08538481457001876,0.08604216583908923,0.1,0.1,0.1,0.09066839910511204,0.004207176054077763,False,10,10
2026-08-06 12:06:42.255583,0.0023283125484218916,0.08538481457001876,0.08624731336362645,0.1,0.1,0.1,0.09066839910511204,0.004677065649152824,False,10,10
2026-08-06 12:06:42.273453,0.0023283125484218916,0.08538481457001876,0.08624731336362645,0.1,0.1,0.1,0.09066839910511204,0.004677065649152824,False,10,10
2026-08-06 12:06:42.289195,0.002356319337173835,0.08538481457001876,0.08678420029630357,0.1,0.1,0.1,0.09066839910511204,0.00565148121624785,False,10,10
2026-08-06 12:06:42.308921,0.002356319337173835,0.08538481457001876,0.08678420029630357,0.1,0.1,0.1,0.09066839910511204,0.00565148121624785,False,10,10
2026-08-06 12:06:42.325764,0.0023855314536606674,0.08538481457001876,0.08711598397070947,0.1,0.1,0.1,0.09066839910511204,0.006163884925430584,False,10,10
2026-08-06 12:06:42.341120,0.002333433034002379,0.08538481457001876,0.08759043433644811,0.1,0.1,0.1,0.09066839910511204,0.006674166520570502,False,10,10
2026-08-06 12:06:42.356027,0.001870424085936838,0.08538481457001876,0.08839286094655557,0.1,0.1,0.1,0.09066839910511204,0.006815439339679369,False,10,10
2026-08-06 12:06:42.372562,0.0,0.08538481457001876,0.08864090609695956,0.1,0.1,0.1,0.09066839910511204,0.005048067106455021,False,10,10
2026-08-06 12:06:42.389022,0.0,0.08538481457001876,0.0884426184665419,0.1,0.1,0.1,0.09066839910511204,0.00472442335812961,False,10,10
2026-08-06 12:06:42.409358,0.0,0.08538481457001876,0.0884426184665419,0.1,0.1,0.1,0.09066839910511204,0.00472442335812961,False,10,10
2026-08-06 12:06:42.424142,0.0,0.08538481457001876,0.08751605737186091,0.1,0.1,0.1,0.09066839910511204,0.0036732405563512484,False,10,10
2026-08-06 12:06:42.438897,0.0,0.08538481457001876,0.08751605737186091,0.1,0.1,0.1,0.09066839910511204,0.0036732405563512484,False,10,10
2026-08-06 12:06:42.456396,0.0,0.08538481457001876,0.08713294232663467,0.1,0.1,0.1,0.09066839910511204,0.0031459370025786223,False,10,10
2026-08-06 12:06:42.472049,0.0010417059321687927,0.08538481457001876,0.0869937949877038,0.1,0.1,0.1,0.09066839910511204,0.0028733391108537753,False,10,10
2026-08-06 12:06:42.489750,0.0014024479602192572,0.08538481457001876,0.08685339798867214,0.1,0.1,0.1,0.09066839910511204,0.002449747317916872,False,10,10
2026-08-06 12:06:42.505550,0.0014691925795227634,0.08538481457001876,0.08688222457373873,0.1,0.1,0.1,0.09066839910511204,0.002381713945476162,False,10,10
2026-08-06 12:06:42.522956,0.0015023119249948957,0.08538481457001876,0.08692406100819425,0.1,0.1,0.1,0.09066839910511204,0.0023383505103027383,False,10,10
2026-08-06 12:06:42.541162,0.0015023119249948957,0.08538481457001876,0.08692406100819425,0.1,0.1,0.1,0.09066839910511204,0.0023383505103027383,False,10,10
2026-08-06 12:06:42.556534,0.0016694183410059006,0.08538481457001876,0.08693768315683853,0.1,0.1,0.1,0.09066839910511204,0.0021090301392892603,False,10,10
2026-08-06 12:06:42.572806,0.0016694183410059006,0.08538481457001876,0.08693768315683853,0.1,0.1,0.1,0.09066839910511204,0.0021090301392892603,False,10,10
2026-08-06 12:06:42.589482,0.0020117071156035725,0.08538481457001876,0.08694308885051694,0.1,0.1,0.1,0.09066839910511204,0.0018114087576341536,False,10,10
2026-08-06 12:06:42.607894,0.002337899706885828,0.08538481457001876,0.08702009588539206,0.1,0.1,0.1,0.09066839910511204,0.0015075154245511539,False,10,10
2026-08-06 12:06:42.623111,0.0026588064622230703,0.08538481457001876,0.08716367954228606,0.1,0.1,0.1,0.09066839910511204,0.001200270351276766,False,10,10
2026-08-06 12:06:42.639733,0.0029748175318001684,0.08538481457001876,0.08737084367936153,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:42.655436,0.003355754292007069,0.08538481457001876,0.08758739257286681,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:42.672856,0.003355754292007069,0.08538481457001876,0.08758739257286681,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:42.690231,0.0033166976162454552,0.08538481457001876,0.08744758822196147,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:42.706781,0.0032153610242767897,0.08538481457001876,0.08727116553697946,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:42.722564,0.003088366927293265,0.08538481457001876,0.08707206123028592,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:42.738634,0.00291229977047265,0.08538481457001876,0.08687153742797858,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:42.754723,0.0025765036987045985,0.08538481457001876,0.08660311453464031,0.1,0.1,0.1,0.09066839910511204,0.0013268073956510668,False,10,10
2026-08-06 12:06:42.772066,0.0022425472799451666,0.08538481457001876,0.08646663141592904,0.1,0.1,0.1,0.09066839910511204,0.0016976741347822643,False,10,10
2026-08-06 12:06:42.789030,0.001606320851595639,0.08538481457001876,0.0866246127499587,0.1,0.1,0.1,0.09066839910511204,0.002516285466675525,False,10,10
2026-08-06 12:06:42.795575,0.001606320851595639,0.08538481457001876,0.0866246127499587,0.1,0.1,0.1,0.09066839910511204,0.002516285466675525,False,10,10
2026-08-06 12:06:42.805744,0.0011347189679810324,0.08538481457001876,0.08693625919491511,0.1,0.1,0.1,0.09066839910511204,0.0029910468300761144,False,10,10
2026-08-06 12:06:42.822555,0.0011347189679810324,0.08538481457001876,0.08693625919491511,0.1,0.1,0.1,0.09066839910511204,0.0029910468300761144,False,10,10
2026-08-06 12:06:42.838389,0.0,0.08538481457001876,0.08712640050435043,0.1,0.1,0.1,0.09066839910511204,0.002858560427672768,False,10,10
2026-08-06 12:06:42.856146,0.0,0.08538481457001876,0.08715702213409726,0.1,0.1,0.1,0.09066839910511204,0.002821672488030974,False,10,10
2026-08-06 12:06:42.873489,0.0,0.08538481457001876,0.08715235627951479,0.1,0.1,0.1,0.09066839910511204,0.0027371351825429663,False,10,10
2026-08-06 12:06:42.890806,0.0,0.08538481457001876,0.08715235627951479,0.1,0.1,0.1,0.09066839910511204,0.0027371351825429663,False,10,10
2026-08-06 12:06:42.905987,0.0012518555923169477,0.08538481457001876,0.08710919123068804,0.1,0.1,0.1,0.09066839910511204,0.0025054655039245424,False,10,10
2026-08-06 12:06:42.922863,0.0012518555923169477,0.08538481457001876,0.08710919123068804,0.1,0.1,0.1,0.09066839910511204,0.0025054655039245424,False,10,10
2026-08-06 12:06:42.939191,0.0019010174472132832,0.08538481457001876,0.08696129769325231,0.1,0.1,0.1,0.09066839910511204,0.0019125765594715516,False,10,10
2026-08-06 12:06:42.956554,0.0019010174472132832,0.08538481457001876,0.08696129769325231,0.1,0.1,0.1,0.09066839910511204,0.0019125765594715516,False,10,10
2026-08-06 12:06:42.973358,0.0022718844404883425,0.08538481457001876,0.08698951293656199,0.1,0.1,0.1,0.09066839910511204,0.00159232583231412,False,10,10
2026-08-06 12:06:42.988916,0.002863069412531128,0.08538481457001876,0.0873007959901931,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.005612,0.002863069412531128,0.08538481457001876,0.0873007959901931,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.022987,0.003904254599817348,0.08538481457001876,0.08807224125356838,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.039314,0.004422341799493006,0.08538481457001876,0.08827849856642268,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.058309,0.004422341799493006,0.08538481457001876,0.08827849856642268,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.072695,0.004956225797123893,0.08538481457001876,0.08852304225759786,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.088845,0.0045904315236476026,0.08538481457001876,0.0883929203982356,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.105733,0.004439774647782926,0.08538481457001876,0.08809845060677254,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.122416,0.004149126174517904,0.08538481457001876,0.08771527683193014,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.138493,0.0037052571729264665,0.08538481457001876,0.08727917579738352,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.153821,0.003192047557280654,0.08538481457001876,0.08689741149443396,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.172992,0.0027059674112872604,0.08538481457001876,0.08659357259606518,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:43.189567,0.0023574030548499185,0.08538481457001876,0.08637560740903522,0.1,0.1,0.1,0.09066839910511204,0.0012572022439282463,False,10,10
2026-08-06 12:06:43.205264,0.0018877988052161015,0.08538481457001876,0.08623258179723464,0.1,0.1,0.1,0.09066839910511204,0.0017307579130320383,False,10,10
2026-08-06 12:06:43.222943,0.0018877988052161015,0.08538481457001876,0.08623258179723464,0.1,0.1,0.1,0.09066839910511204,0.0017307579130320383,False,10,10
2026-08-06 12:06:43.239850,0.0017108214072734471,0.08538481457001876,0.08623626789666627,0.1,0.1,0.1,0.09066839910511204,0.0018834207460760235,False,10,10
2026-08-06 12:06:43.255566,0.0016866246752671955,0.08538481457001876,0.08627378640483446,0.1,0.1,0.1,0.09066839910511204,0.0021854967948481178,False,10,10
2026-08-06 12:06:43.272312,0.0016866246752671955,0.08538481457001876,0.08627378640483446,0.1,0.1,0.1,0.09066839910511204,0.0021854967948481178,False,10,10
2026-08-06 12:06:43.289283,0.0015295831674465164,0.08538481457001876,0.08632213018724194,0.1,0.1,0.1,0.09066839910511204,0.00226428694237796,False,10,10
2026-08-06 12:06:43.305620,0.0014499520792133392,0.08538481457001876,0.08639491521056242,0.1,0.1,0.1,0.09066839910511204,0.002339544546666126,False,10,10
2026-08-06 12:06:43.322494,0.0014499520792133392,0.08538481457001876,0.08639491521056242,0.1,0.1,0.1,0.09066839910511204,0.002339544546666126,False,10,10
2026-08-06 12:06:43.339674,0.0013661722287413745,0.08538481457001876,0.08647592193594894,0.1,0.1,0.1,0.09066839910511204,0.002430127429662971,False,10,10
2026-08-06 12:06:43.356616,0.0012724255306185317,0.08538481457001876,0.08655240866422263,0.1,0.1,0.1,0.09066839910511204,0.0025262298112042844,False,10,10
2026-08-06 12:06:43.372796,0.0012724255306185317,0.08538481457001876,0.08655240866422263,0.1,0.1,0.1,0.09066839910511204,0.0025262298112042844,False,10,10
2026-08-06 12:06:43.389800,0.0011584131503507393,0.08538481457001876,0.08669507495781893,0.1,0.1,0.1,0.09066839910511204,0.0026221872851171606,False,10,10
2026-08-06 12:06:43.405442,0.0011036462632027237,0.08538481457001876,0.08678261253502347,0.1,0.1,0.1,0.09066839910511204,0.002712430592839393,False,10,10
2026-08-06 12:06:43.422986,0.0011036462632027237,0.08538481457001876,0.08678261253502347,0.1,0.1,0.1,0.09066839910511204,0.002712430592839393,False,10,10
2026-08-06 12:06:43.439928,0.0,0.08538481457001876,0.08689985359295929,0.1,0.1,0.1,0.09066839910511204,0.002819452750099422,False,10,10
2026-08-06 12:06:43.456940,0.0,0.08538481457001876,0.0872959893344822,0.1,0.1,0.1,0.09066839910511204,0.003109668387175669,False,10,10
2026-08-06 12:06:43.472658,0.0,0.08538481457001876,0.0872959893344822,0.1,0.1,0.1,0.09066839910511204,0.003109668387175669,False,10,10
2026-08-06 12:06:43.489950,0.0,0.08538481457001876,0.08751910425403038,0.1,0.1,0.1,0.09066839910511204,0.003265790314862925,False,10,10
2026-08-06 12:06:43.506564,0.0,0.08538481457001876,0.08765087309809858,0.1,0.1,0.1,0.09066839910511204,0.0035178754520446137,False,10,10
2026-08-06 12:06:43.524706,0.0,0.08538481457001876,0.08765087309809858,0.1,0.1,0.1,0.09066839910511204,0.0035178754520446137,False,10,10
2026-08-06 12:06:43.538790,0.0,0.08538481457001876,0.08752217917491219,0.1,0.1,0.1,0.09066839910511204,0.003088193621583973,False,10,10
2026-08-06 12:06:43.555170,0.0013471157195907553,0.08538481457001876,0.08720853018456634,0.1,0.1,0.1,0.09066839910511204,0.002585394051665587,False,10,10
2026-08-06 12:06:43.571926,0.0013471157195907553,0.08538481457001876,0.08720853018456634,0.1,0.1,0.1,0.09066839910511204,0.002585394051665587,False,10,10
2026-08-06 12:06:43.588054,0.0019938627775004927,0.08538481457001876,0.08699569952781631,0.1,0.1,0.1,0.09066839910511204,0.0018912267712374927,False,10,10
2026-08-06 12:06:43.605089,0.0019938627775004927,0.08538481457001876,0.08699569952781631,0.1,0.1,0.1,0.09066839910511204,0.0018912267712374927,False,10,10
2026-08-06 12:06:43.622235,0.002358156348006907,0.08538481457001876,0.08703338192067994,0.1,0.1,0.1,0.09066839910511204,0.0015630562757299547,False,10,10
2026-08-06 12:06:43.638997,0.0025241536448140974,0.08538481457001876,0.08705462827252514,0.1,0.1,0.1,0.09066839910511204,0.001145841727025432,False,10,10
2026-08-06 12:06:43.656650,0.0025584596963148434,0.08538481457001876,0.0869924815482423,0.1,0.1,0.1,0.09066839910511204,0.0011590346199233537,False,10,10
2026-08-06 12:06:43.672421,0.0025584596963148434,0.08538481457001876,0.0869924815482423,0.1,0.1,0.1,0.09066839910511204,0.0011590346199233537,False,10,10
2026-08-06 12:06:43.688416,0.002543765850300126,0.08538481457001876,0.08690970250739616,0.1,0.1,0.1,0.09066839910511204,0.0011977261777325185,False,10,10
2026-08-06 12:06:43.705449,0.002379578000166592,0.08538481457001876,0.08671905060727342,0.1,0.1,0.1,0.09066839910511204,0.0013413402848670623,False,10,10
2026-08-06 12:06:43.723707,0.002379578000166592,0.08538481457001876,0.08671905060727342,0.1,0.1,0.1,0.09066839910511204,0.0013413402848670623,False,10,10
2026-08-06 12:06:43.739378,0.00177803767325952,0.08538481457001876,0.08657468398438664,0.1,0.1,0.1,0.09066839910511204,0.0020732960230072654,False,10,10
2026-08-06 12:06:43.756284,0.00177803767325952,0.08538481457001876,0.08657468398438664,0.1,0.1,0.1,0.09066839910511204,0.0020732960230072654,False,10,10
2026-08-06 12:06:43.772631,0.0012002965640973372,0.08538481457001876,0.08697376814267896,0.1,0.1,0.1,0.09066839910511204,0.0029001626938103824,False,10,10
2026-08-06 12:06:43.789581,0.0012002965640973372,0.08538481457001876,0.08697376814267896,0.1,0.1,0.1,0.09066839910511204,0.0029001626938103824,False,10,10
2026-08-06 12:06:43.806162,0.0,0.08538481457001876,0.08736032775688451,0.1,0.1,0.1,0.09066839910511204,0.003215049677420003,False,10,10
2026-08-06 12:06:43.822765,0.0,0.08538481457001876,0.08736032775688451,0.1,0.1,0.1,0.09066839910511204,0.003215049677420003,False,10,10
2026-08-06 12:06:43.841421,0.001173956158391379,0.08538481457001876,0.0873494897450328,0.1,0.1,0.1,0.09066839910511204,0.0033036709042602954,False,10,10
2026-08-06 12:06:43.856056,0.0013751674458261326,0.08538481457001876,0.08734087922535416,0.1,0.1,0.1,0.09066839910511204,0.0034036181536668585,False,10,10
2026-08-06 12:06:43.872514,0.0015816195796710033,0.08538481457001876,0.08733457467708637,0.1,0.1,0.1,0.09066839910511204,0.0035073164714795563,False,10,10
2026-08-06 12:06:43.889546,0.001787272836648009,0.08538481457001876,0.08733065093772545,0.1,0.1,0.1,0.09066839910511204,0.003608144407217052,False,10,10
2026-08-06 12:06:43.905441,0.001986867408871637,0.08538481457001876,0.08732917964197448,0.1,0.1,0.1,0.09066839910511204,0.0037004872793269536,False,10,10
2026-08-06 12:06:43.922606,0.0021760025137567236,0.08538481457001876,0.08733022962503383,0.1,0.1,0.1,0.09066839910511204,0.0037798005330286267,False,10,10
2026-08-06 12:06:43.939252,0.0025100754471816776,0.08538481457001876,0.08734015696643492,0.1,0.1,0.1,0.09066839910511204,0.0038868816565438037,False,10,10
2026-08-06 12:06:43.956312,0.0025100754471816776,0.08538481457001876,0.08734015696643492,0.1,0.1,0.1,0.09066839910511204,0.0038868816565438037,False,10,10
2026-08-06 12:06:43.972128,0.0027744312195424697,0.08538481457001876,0.08736094166834873,0.1,0.1,0.1,0.09066839910511204,0.003916577765005005,False,10,10
2026-08-06 12:06:43.989801,0.002880668043676979,0.08538481457001876,0.08737555802426318,0.1,0.1,0.1,0.09066839910511204,0.00390382492773249,False,10,10
2026-08-06 12:06:44.008588,0.002880668043676979,0.08538481457001876,0.08737555802426318,0.1,0.1,0.1,0.09066839910511204,0.00390382492773249,False,10,10
2026-08-06 12:06:44.024084,0.002972070656607674,0.08538481457001876,0.08739306747862335,0.1,0.1,0.1,0.09066839910511204,0.003875903202914848,False,10,10
2026-08-06 12:06:44.042853,0.003124828741520654,0.08538481457001876,0.08743697411812902,0.1,0.1,0.1,0.09066839910511204,0.0037913174233957466,False,10,10
2026-08-06 12:06:44.055836,0.0031962831908804038,0.08538481457001876,0.08746346332297894,0.1,0.1,0.1,0.09066839910511204,0.003745775675435081,False,10,10
2026-08-06 12:06:44.072584,0.0031962831908804038,0.08538481457001876,0.08746346332297894,0.1,0.1,0.1,0.09066839910511204,0.003745775675435081,False,10,10
2026-08-06 12:06:44.088148,0.0032730384998009322,0.08538481457001876,0.08749302816258703,0.1,0.1,0.1,0.09066839910511204,0.003707183093116472,False,10,10
2026-08-06 12:06:44.105333,0.0031343469534070322,0.08538481457001876,0.08747196482094016,0.1,0.1,0.1,0.09066839910511204,0.002900425077767894,False,10,10
2026-08-06 12:06:44.123881,0.0031343469534070322,0.08538481457001876,0.08747196482094016,0.1,0.1,0.1,0.09066839910511204,0.002900425077767894,False,10,10
2026-08-06 12:06:44.137637,0.001788899885780826,0.08538481457001876,0.08732600704298843,0.1,0.1,0.1,0.09066839910511204,0.002119055960229026,False,10,10
2026-08-06 12:06:44.154312,0.001788899885780826,0.08538481457001876,0.08732600704298843,0.1,0.1,0.1,0.09066839910511204,0.002119055960229026,False,10,10
2026-08-06 12:06:44.171714,0.0014839529892146522,0.08538481457001876,0.08738154244969089,0.1,0.1,0.1,0.09066839910511204,0.002464535131957983,False,10,10
2026-08-06 12:06:44.188529,0.0,0.08538481457001876,0.08791791931819956,0.1,0.1,0.1,0.09066839910511204,0.0032494344265955573,False,10,10
2026-08-06 12:06:44.205592,0.0,0.08538481457001876,0.08834905078530482,0.1,0.1,0.1,0.09066839910511204,0.0036889795827621343,False,10,10
2026-08-06 12:06:44.223251,0.0,0.08538481457001876,0.08834905078530482,0.1,0.1,0.1,0.09066839910511204,0.0036889795827621343,False,10,10
2026-08-06 12:06:44.239034,0.0,0.08538481457001876,0.08884141705394863,0.1,0.1,0.1,0.09066839910511204,0.003972676983355194,False,10,10
2026-08-06 12:06:44.255345,0.0,0.08538481457001876,0.08962496107558696,0.1,0.1,0.1,0.09066839910511204,0.004382474859411669,False,10,10
2026-08-06 12:06:44.270827,0.0,0.08538481457001876,0.09003281097816727,0.1,0.1,0.1,0.09066839910511204,0.004624728951813806,False,10,10
2026-08-06 12:06:44.288620,0.0,0.08538481457001876,0.09003281097816727,0.1,0.1,0.1,0.09066839910511204,0.004624728951813806,False,10,10
2026-08-06 12:06:44.305437,0.0,0.08538481457001876,0.089731013973536,0.1,0.1,0.1,0.09066839910511204,0.004282825284676113,False,10,10
2026-08-06 12:06:44.322380,0.0,0.08538481457001876,0.08936895926499899,0.1,0.1,0.1,0.09066839910511204,0.0038489674289437954,False,10,10
2026-08-06 12:06:44.338984,0.0,0.08538481457001876,0.08904767118374735,0.1,0.1,0.1,0.09066839910511204,0.0034058408602694957,False,10,10
2026-08-06 12:06:44.355280,0.0013413700684714509,0.08538481457001876,0.08851658306949797,0.1,0.1,0.1,0.09066839910511204,0.0026161398691903984,False,10,10
2026-08-06 12:06:44.371787,0.0013413700684714509,0.08538481457001876,0.08851658306949797,0.1,0.1,0.1,0.09066839910511204,0.0026161398691903984,False,10,10
2026-08-06 12:06:44.387907,0.002173604337546115,0.08538481457001876,0.0883506085755606,0.1,0.1,0.1,0.09066839910511204,0.00200181040325176,False,10,10
2026-08-06 12:06:44.405183,0.002173604337546115,0.08538481457001876,0.0883506085755606,0.1,0.1,0.1,0.09066839910511204,0.00200181040325176,False,10,10
2026-08-06 12:06:44.421840,0.003122633040164244,0.08538481457001876,0.08856939686124006,0.1,0.1,0.1,0.09066839910511204,0.0014319014249969883,False,10,10
2026-08-06 12:06:44.438058,0.003122633040164244,0.08538481457001876,0.08856939686124006,0.1,0.1,0.1,0.09066839910511204,0.0014319014249969883,False,10,10
2026-08-06 12:06:44.457044,0.003657458729195823,0.08538481457001876,0.0888410629851002,0.1,0.1,0.1,0.09066839910511204,0.0011750011323797647,False,10,10
2026-08-06 12:06:44.476250,0.003966007172397464,0.08538481457001876,0.08912250491928311,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:44.488756,0.003392200717543282,0.08538481457001876,0.08857037686786796,0.1,0.1,0.1,0.09066839910511204,0.0,False,10,10
2026-08-06 12:06:44.505701,0.003178944444381918,0.08538481457001876,0.08833144995770942,0.1,0.1,0.1,0.09066839910511204,0.0010714171585147314,False,10,10
2026-08-06 12:06:44.521901,0.003178944444381918,0.08538481457001876,0.08833144995770942,0.1,0.1,0.1,0.09066839910511204,0.0010714171585147314,False,10,10
2026-08-06 12:06:44.538400,0.0030465524361112384,0.08538481457001876,0.08812100981052345,0.1,0.1,0.1,0.09066839910511204,0.0012609045385473347,False,10,10
2026-08-06 12:06:44.556654,0.002783476125064927,0.08538481457001876,0.08777536631016593,0.1,0.1,0.1,0.09066839910511204,0.0016414826075811868,False,10,10
2026-08-06 12:06:44.573282,0.002783476125064927,0.08538481457001876,0.08777536631016593,0.1,0.1,0.1,0.09066839910511204,0.0016414826075811868,False,10,10
2026-08-06 12:06:44.589751,0.0025237655388345177,0.08538481457001876,0.08752853229449685,0.1,0.1,0.1,0.09066839910511204,0.002022070873184792,False,10,10
