timestamp,lidars_0,lidars_1,lidars_2,lidars_3,lidars_4,lidars_5,lidars_6,lidars_7,coords,wheels_0,wheels_1
2026-08-24 10:51:49.938975,0.022691093186565182,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.023363546147850172,False,10,10
2026-08-24 10:51:49.954658,0.022691093186565182,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.023363546147850172,False,10,10
2026-08-24 10:51:49.971699,0.02157242231304225,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.022231867033772383,False,10,10
2026-08-24 10:51:49.984497,0.02100576944573168,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.02165887882948549,False,10,10
2026-08-24 10:51:50.000288,0.02100576944573168,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.02165887882948549,False,10,10
2026-08-24 10:51:50.015447,0.020344632115323072,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.020733273531616372,False,10,10
2026-08-24 10:51:50.031329,0.01847429513422949,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.01884850059326495,False,10,10
2026-08-24 10:51:50.049275,0.017535073514262287,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.017903516691820682,False,10,10
2026-08-24 10:51:50.065162,0.017535073514262287,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.017903516691820682,False,10,10
2026-08-24 10:51:50.081293,0.015655292354212758,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.01601090748194135,False,10,10
2026-08-24 10:51:50.095645,0.015655292354212758,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.01601090748194135,False,10,10
2026-08-24 10:51:50.112710,0.014718312480917867,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.015066922235888828,False,10,10
2026-08-24 10:51:50.128438,0.012836821443990754,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.013173867679162406,False,10,10
2026-08-24 10:51:50.148342,0.012836821443990754,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.013173867679162406,False,10,10
2026-08-24 10:51:50.160060,0.011896638900315436,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.012227116173886854,False,10,10
2026-08-24 10:51:50.175224,0.010960668483081748,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.011283888113161876,False,10,10
2026-08-24 10:51:50.191840,0.009082913265350082,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.009393638264722136,False,10,10
2026-08-24 10:51:50.206471,0.008139310506671256,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.008444789168711045,False,10,10
2026-08-24 10:51:50.222105,0.008139310506671256,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.008444789168711045,False,10,10
2026-08-24 10:51:50.237762,0.006268405348993498,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.006558908525741575,False,10,10
2026-08-24 10:51:50.254194,0.005330510830873215,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.00561460757889649,False,10,10
2026-08-24 10:51:50.269378,0.005330510830873215,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.00561460757889649,False,10,10
2026-08-24 10:51:50.290775,0.004389817188422382,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.004668160235368688,False,10,10
2026-08-24 10:51:50.299128,0.0025178691556961086,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002782770393896448,False,10,10
2026-08-24 10:51:50.315899,0.0016107457145525601,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0018693483610824784,False,10,10
2026-08-24 10:51:50.332519,0.00180177126657563,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0019050073863155121,False,10,10
2026-08-24 10:51:50.348132,0.00223331160169146,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0021417948271088036,False,10,10
2026-08-24 10:51:50.362829,0.0026888662204438856,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0023980009366400645,False,10,10
2026-08-24 10:51:50.380870,0.003174842044357933,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0026791806912790303,False,10,10
2026-08-24 10:51:50.393515,0.003682924197570796,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002976480053330877,False,10,10
2026-08-24 10:51:50.409641,0.004205109790323842,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0032816736711316534,False,10,10
2026-08-24 10:51:50.427756,0.004733763478003205,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.003587200369219749,False,10,10
2026-08-24 10:51:50.444042,0.00526170892365701,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0038862294419781855,False,10,10
2026-08-24 10:51:50.465500,0.00526170892365701,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0038862294419781855,False,10,10
2026-08-24 10:51:50.475088,0.006289796516063712,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0044416493544020405,False,10,10
2026-08-24 10:51:50.489457,0.006289796516063712,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0044416493544020405,False,10,10
2026-08-24 10:51:50.503918,0.006779034559609692,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.004688842039705633,False,10,10
2026-08-24 10:51:50.518616,0.0076880738391029175,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0051073403931415524,False,10,10
2026-08-24 10:51:50.542753,0.008103378830594497,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.005276149125859417,False,10,10
2026-08-24 10:51:50.552385,0.008103378830594497,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.005276149125859417,False,10,10
2026-08-24 10:51:50.567043,0.008491796054911016,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.005418417769109575,False,10,10
2026-08-24 10:51:50.582672,0.008854567368363037,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.005536023246367398,False,10,10
2026-08-24 10:51:50.598339,0.009515708240461187,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.005710851723755976,False,10,10
2026-08-24 10:51:50.613913,0.00982418351604132,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.005777783514444306,False,10,10
2026-08-24 10:51:50.628343,0.010127215457076622,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.005839345109643609,False,10,10
2026-08-24 10:51:50.645847,0.010433661035238517,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.005903011166578994,False,10,10
2026-08-24 10:51:50.661708,0.010433661035238517,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.005903011166578994,False,10,10
2026-08-24 10:51:50.676526,0.011099785435882458,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.006071236717059478,False,10,10
2026-08-24 10:51:50.693286,0.011484871395743348,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.006195370918123853,False,10,10
2026-08-24 10:51:50.708875,0.011484871395743348,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.006195370918123853,False,10,10
2026-08-24 10:51:50.725451,0.008988614315567708,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.004639833787157464,False,10,10
2026-08-24 10:51:50.746657,0.007652947128241393,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.003554452504832253,False,10,10
2026-08-24 10:51:50.756281,0.007652947128241393,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.003554452504832253,False,10,10
2026-08-24 10:51:50.772021,0.005409873077229066,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0015237122065454877,False,10,10
2026-08-24 10:51:50.786836,0.004289698162769756,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:50.808209,0.004211059295030206,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:50.818627,0.004211059295030206,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:50.834029,0.0037439872804149624,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:50.848970,0.003558195756484692,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:50.866695,0.003377316422630019,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0010659137316107968,False,10,10
2026-08-24 10:51:50.880489,0.003377316422630019,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0010659137316107968,False,10,10
2026-08-24 10:51:50.895265,0.0030239783222582566,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.001358888110067403,False,10,10
2026-08-24 10:51:50.913101,0.0028498703091314904,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0015067820727701204,False,10,10
2026-08-24 10:51:50.927585,0.0028498703091314904,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0015067820727701204,False,10,10
2026-08-24 10:51:50.943876,0.0026773369914214733,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.001655238541784747,False,10,10
2026-08-24 10:51:50.959898,0.0023468679687245575,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0019624856670491467,False,10,10
2026-08-24 10:51:50.976353,0.0018973023244550744,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002038152471919277,False,10,10
2026-08-24 10:51:50.991572,0.0018973023244550744,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002038152471919277,False,10,10
2026-08-24 10:51:51.008970,0.001307096153465034,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0025553354977435293,False,10,10
2026-08-24 10:51:51.023463,0.0011643153339701813,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002706716637653328,False,10,10
2026-08-24 10:51:51.038684,0.0011643153339701813,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002706716637653328,False,10,10
2026-08-24 10:51:51.054294,0.001448184191080019,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0025061104021970636,False,10,10
2026-08-24 10:51:51.070786,0.0016439336659782077,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0023301146886171293,False,10,10
2026-08-24 10:51:51.086932,0.0018670647736976327,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0021069614950247908,False,10,10
2026-08-24 10:51:51.100941,0.0018670647736976327,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0021069614950247908,False,10,10
2026-08-24 10:51:51.118211,0.002463674818147059,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0015196692763214097,False,10,10
2026-08-24 10:51:51.132742,0.002463674818147059,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0015196692763214097,False,10,10
2026-08-24 10:51:51.149111,0.002814683022031841,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0012100504361703065,False,10,10
2026-08-24 10:51:51.162712,0.003192860464812273,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.180750,0.0032346255986183525,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.195715,0.0038047668991722933,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.212409,0.0038047668991722933,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.227726,0.0036453897819532276,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.245900,0.0029441556415763003,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.260613,0.0026428793934050727,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0011444169316442553,False,10,10
2026-08-24 10:51:51.284168,0.0023311064988663275,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0015318120723143856,False,10,10
2026-08-24 10:51:51.314897,0.0020469280138339127,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.001949761938494081,False,10,10
2026-08-24 10:51:51.340136,0.0017691262898640028,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0023921331936783943,False,10,10
2026-08-24 10:51:51.355200,0.0017691262898640028,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0023921331936783943,False,10,10
2026-08-24 10:51:51.367286,0.0012445168941439006,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0033700110873060695,False,10,10
2026-08-24 10:51:51.384049,0.0012445168941439006,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0033700110873060695,False,10,10
2026-08-24 10:51:51.401147,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.004526646735516936,False,10,10
2026-08-24 10:51:51.415910,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.00450117304447611,False,10,10
2026-08-24 10:51:51.432411,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.004221940333059811,False,10,10
2026-08-24 10:51:51.445880,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.004221940333059811,False,10,10
2026-08-24 10:51:51.463528,0.0012168474507551121,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0037339082888299146,False,10,10
2026-08-24 10:51:51.478785,0.0012168474507551121,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0037339082888299146,False,10,10
2026-08-24 10:51:51.494948,0.0018591855194556323,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0033225092761786815,False,10,10
2026-08-24 10:51:51.509495,0.0018591855194556323,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0033225092761786815,False,10,10
2026-08-24 10:51:51.524480,0.0025499760394063807,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0029607771364344665,False,10,10
2026-08-24 10:51:51.541602,0.0025499760394063807,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0029607771364344665,False,10,10
2026-08-24 10:51:51.557520,0.002910491917876049,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0027960433810931377,False,10,10
2026-08-24 10:51:51.574296,0.0035006768000226877,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0020725867846507887,False,10,10
2026-08-24 10:51:51.587571,0.0038291085759634396,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0017289077215359187,False,10,10
2026-08-24 10:51:51.604420,0.00418061179783502,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0013912307242135876,False,10,10
2026-08-24 10:51:51.618087,0.004561144616451261,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0010642113515530415,False,10,10
2026-08-24 10:51:51.634514,0.004988605303857793,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.652187,0.004988605303857793,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.669875,0.005514646347425326,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.680995,0.006479046128487251,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.700130,0.006502863578409682,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.712766,0.006042559668564293,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.730216,0.005567715277401684,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.745144,0.00508381886066385,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.762621,0.00508381886066385,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.777368,0.0040942842013522215,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:51.799659,0.0035926026358567877,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0011070193853587396,False,10,10
2026-08-24 10:51:51.809878,0.0035926026358567877,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0011070193853587396,False,10,10
2026-08-24 10:51:51.825471,0.002702121019426698,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.001600598937123993,False,10,10
2026-08-24 10:51:51.841217,0.002702121019426698,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.001600598937123993,False,10,10
2026-08-24 10:51:51.857641,0.001916978609433709,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002301636249073998,False,10,10
2026-08-24 10:51:51.873718,0.001916978609433709,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002301636249073998,False,10,10
2026-08-24 10:51:51.888157,0.0015715619864073182,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0027058477361390806,False,10,10
2026-08-24 10:51:51.904545,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.003639542409831028,False,10,10
2026-08-24 10:51:51.919687,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.003719707385732786,False,10,10
2026-08-24 10:51:51.934531,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.003719707385732786,False,10,10
2026-08-24 10:51:51.950752,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0028392383098524796,False,10,10
2026-08-24 10:51:51.966384,0.0013185475317756862,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002537921878047717,False,10,10
2026-08-24 10:51:51.980379,0.0013185475317756862,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002537921878047717,False,10,10
2026-08-24 10:51:51.997352,0.0021142618502739204,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.001962278876314453,False,10,10
2026-08-24 10:51:52.014239,0.002545100398443672,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0016798214996424149,False,10,10
2026-08-24 10:51:52.030630,0.0030048210392368767,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.001406835246388875,False,10,10
2026-08-24 10:51:52.046150,0.0030048210392368767,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.001406835246388875,False,10,10
2026-08-24 10:51:52.059774,0.003499703490313198,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.001148022517968093,False,10,10
2026-08-24 10:51:52.076363,0.004044826399459035,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:52.091745,0.004125109713727283,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:52.107881,0.003693356829077971,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:52.123709,0.003693356829077971,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0,False,10,10
2026-08-24 10:51:52.139421,0.0027990903024693674,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0010545146688613657,False,10,10
2026-08-24 10:51:52.155236,0.0027990903024693674,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0010545146688613657,False,10,10
2026-08-24 10:51:52.168867,0.002472320170665815,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0014260622083635528,False,10,10
2026-08-24 10:51:52.186082,0.002167180008904874,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0018244095368262294,False,10,10
2026-08-24 10:51:52.200186,0.0018684551891872123,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002245622629991719,False,10,10
2026-08-24 10:51:52.220247,0.001579779556208357,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0026946461815753873,False,10,10
2026-08-24 10:51:52.235259,0.001067656694154146,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0037077767736155864,False,10,10
2026-08-24 10:51:52.249526,0.001067656694154146,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0037077767736155864,False,10,10
2026-08-24 10:51:52.264216,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0042886848577318604,False,10,10
2026-08-24 10:51:52.281037,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.004427240532417817,False,10,10
2026-08-24 10:51:52.296800,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.004258294387949201,False,10,10
2026-08-24 10:51:52.314066,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.00410255984750264,False,10,10
2026-08-24 10:51:52.330082,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.00394935630231067,False,10,10
2026-08-24 10:51:52.345582,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.00394935630231067,False,10,10
2026-08-24 10:51:52.359476,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.003764267192852941,False,10,10
2026-08-24 10:51:52.377836,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0035766807355507215,False,10,10
2026-08-24 10:51:52.393182,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0029727368027270226,False,10,10
2026-08-24 10:51:52.408443,0.001221589997618679,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002641618894718553,False,10,10
2026-08-24 10:51:52.425523,0.0017232453385920298,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0017860273014837454,False,10,10
2026-08-24 10:51:52.440701,0.0017232453385920298,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0017860273014837454,False,10,10
2026-08-24 10:51:52.456874,0.002058137735082184,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.001542466085801438,False,10,10
2026-08-24 10:51:52.473017,0.002058137735082184,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.001542466085801438,False,10,10
2026-08-24 10:51:52.490717,0.002005909231760888,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0016701689012839302,False,10,10
2026-08-24 10:51:52.504056,0.0019109492151987856,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0018195290480705541,False,10,10
2026-08-24 10:51:52.518943,0.001766629560119645,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002004437293100308,False,10,10
2026-08-24 10:51:52.535190,0.0013354334036822142,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.00249102184140462,False,10,10
2026-08-24 10:51:52.548964,0.0013354334036822142,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.00249102184140462,False,10,10
2026-08-24 10:51:52.565022,0.001048414552158122,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.002836309202858508,False,10,10
2026-08-24 10:51:52.583389,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.003204908819457829,False,10,10
2026-08-24 10:51:52.596498,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.003830172558428916,False,10,10
2026-08-24 10:51:52.612128,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.004444571147361906,False,10,10
2026-08-24 10:51:52.628246,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.004549495546502114,False,10,10
2026-08-24 10:51:52.645575,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.004549495546502114,False,10,10
2026-08-24 10:51:52.661629,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.00419243415514411,False,10,10
2026-08-24 10:51:52.676289,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.003191837285464377,False,10,10
2026-08-24 10:51:52.692976,0.0,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.003191837285464377,False,10,10
2026-08-24 10:51:52.708545,0.0013802439845368062,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0023588283816763297,False,10,10
2026-08-24 10:51:52.725758,0.001765412561783101,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0020014592096137037,False,10,10
2026-08-24 10:51:52.740734,0.001765412561783101,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0020014592096137037,False,10,10
2026-08-24 10:51:52.755084,0.0021540345622904395,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0016494105228104618,False,10,10
2026-08-24 10:51:52.773385,0.0024295702214712444,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0013681069581538787,False,10,10
2026-08-24 10:51:52.788526,0.00278656941423272,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0016073602308578436,False,10,10
2026-08-24 10:51:52.803678,0.002928252722486587,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0016497704024258767,False,10,10
2026-08-24 10:51:52.817865,0.002928252722486587,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0016497704024258767,False,10,10
2026-08-24 10:51:52.834318,0.0028096806009326914,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0012373202779902715,False,10,10
2026-08-24 10:51:52.849450,0.0028096806009326914,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0012373202779902715,False,10,10
2026-08-24 10:51:52.865539,0.0028764369156697106,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0010328371132857742,False,10,10
2026-08-24 10:51:52.881282,0.0028299010229565938,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0010953717381949862,False,10,10
2026-08-24 10:51:52.896801,0.0027346298110978804,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0011915443488499501,False,10,10
2026-08-24 10:51:52.912955,0.0025291220343140043,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0013421382901072367,False,10,10
2026-08-24 10:51:52.929443,0.0025091937500122813,0.05719630972426472,0.1,0.1,0.1,0.1,0.061446511224416495,0.0013341849629832897,False,10,10
